{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 7, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 7, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 5}, 10, 9, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 7}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 9}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 13}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 8, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 9, 'targetPosition': 5}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 9, 'targetPosition': 7}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 9, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 9, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 9, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 9, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 5}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 7}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 8}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 9}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 11}, 12, 7, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 13}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 10, 'targetPosition': 14}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 5}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 7}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 8}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 9}, 5, 15, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 13}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 11, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 5}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 7}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 8}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 9}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 10}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 11}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 13}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 12, 'targetPosition': 14}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 5}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 7}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 8}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 9}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 11}, 18, 2, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 5}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 7}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 9}, 18, 2, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 14, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 5}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 9}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 10}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 15, 'targetPosition': 14}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 5}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 7}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 8}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 9}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 10}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 11}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 12}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 13}, 4, 16, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 16, 'targetPosition': 14}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 5}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 7}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 8}, 4, 16, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 9}, 5, 15, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 10}, 5, 15, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 11}, 6, 14, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 12}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 13}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 17, 'targetPosition': 14}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 18, 'targetPosition': 5}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 18, 'targetPosition': 7}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 18, 'targetPosition': 8}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 18, 'targetPosition': 9}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 18, 'targetPosition': 13}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 18, 'targetPosition': 14}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 5}, 5, 15, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 7}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 8}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 9}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 10}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 11}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 12}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 13}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 3, 'agent2Position': 19, 'targetPosition': 14}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 5, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 5, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 5, 'targetPosition': 9}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 5, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 5, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 5, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 5}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 9}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 6, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 5}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 9}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 7, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 8, 'targetPosition': 5}, 7, 12, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 8, 'targetPosition': 7}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 8, 'targetPosition': 9}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 8, 'targetPosition': 11}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 8, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 8, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 9, 'targetPosition': 5}, 15, 4, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 9, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 9, 'targetPosition': 8}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 9, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 9, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 10, 'targetPosition': 8}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 10, 'targetPosition': 11}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 10, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 10, 'targetPosition': 13}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 10, 'targetPosition': 14}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 7}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 8}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 9}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 13}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 11, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 12, 'targetPosition': 7}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 12, 'targetPosition': 8}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 12, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 12, 'targetPosition': 11}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 12, 'targetPosition': 13}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 12, 'targetPosition': 14}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 7}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 8}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 9}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 11}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 5}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 7}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 10}, 18, 2, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 14, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 15, 'targetPosition': 10}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 15, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 15, 'targetPosition': 14}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 16, 'targetPosition': 10}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 16, 'targetPosition': 11}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 16, 'targetPosition': 12}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 16, 'targetPosition': 13}, 15, 5, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 16, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 17, 'targetPosition': 8}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 17, 'targetPosition': 10}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 17, 'targetPosition': 11}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 17, 'targetPosition': 12}, 13, 7, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 17, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 18, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 18, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 19, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 19, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 19, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 4, 'agent2Position': 19, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 7}, 12, 8, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 8}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 9}, 13, 6, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 6, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 7, 'targetPosition': 8}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 7, 'targetPosition': 9}, 7, 12, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 7, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 7, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 7, 'targetPosition': 13}, 18, 2, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 7, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 8, 'targetPosition': 7}, 17, 3, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 8, 'targetPosition': 9}, 7, 13, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 8, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 8, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 8, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 8, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 9, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 9, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 9, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 9, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 9, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 7}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 8}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 9}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 11}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 13}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 10, 'targetPosition': 14}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 7}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 8}, 8, 12, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 9}, 3, 17, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 13}, 18, 2, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 11, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 7}, 10, 10, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 8}, 9, 11, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 9}, 14, 6, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 11}, 11, 9, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 13}, 16, 4, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 0, 'agent1Position': 5, 'agent2Position': 13, 'targetPosition': 7}, 12, 8, 0
